2018-08-10 01:46:20.948620,45.8747161502,64.5069860539,0.653955,1.01377391815
2018-08-10 01:46:21.950588,50.3397936068,57.498049783,0.576085,1.00192093849
2018-08-10 01:46:22.984687,50.9308014701,58.8591540456,0.608669,1.03411102295
2018-08-10 01:46:24.001143,47.270893735,62.4436693612,0.63464,1.01634001732
2018-08-10 01:46:25.023648,46.2720177684,63.3886648589,0.64834,1.02280116081
2018-08-10 01:46:26.055354,34.1369746106,45.4424268134,0.4687,1.03141498566
2018-08-10 01:46:27.057682,29.1061501295,41.1283713621,0.412284,1.00243210793
2018-08-10 01:46:28.091472,40.323853137,55.1728636002,0.570382,1.03380894661
2018-08-10 01:46:29.093206,35.2272273589,42.5095012394,0.425807,1.00167489052
2018-08-10 01:46:30.131542,43.2710864331,55.6301913623,0.577753,1.03856015205
2018-08-10 01:46:31.163665,39.691202445,53.7119195864,0.554279,1.03194785118
2018-08-10 01:46:32.361723,32.8528782407,38.1046504149,0.456581,1.19822907448
2018-08-10 01:46:33.530256,35.0687237396,39.0460241863,0.456247,1.16848516464
2018-08-10 01:46:34.665226,38.1188545886,43.9112915977,0.498441,1.13510894775
2018-08-10 01:46:35.832228,34.30288533,37.4745403652,0.437281,1.16687488556
2018-08-10 01:46:36.833716,38.7409595932,48.9704831088,0.490437,1.00149512291
2018-08-10 01:46:37.865959,29.9862335928,35.5334566999,0.366835,1.03236508369
2018-08-10 01:46:38.872111,43.648316029,52.3741585829,0.526939,1.00610494614
2018-08-10 01:46:39.937026,40.3942478591,51.1427128757,0.544632,1.06492590904
2018-08-10 01:46:40.938036,31.1230321756,35.3049727284,0.353436,1.00109410286
2018-08-10 01:46:42.263845,37.6115310116,44.1162990966,0.584927,1.32587504387
2018-08-10 01:46:43.347188,23.3010860424,43.5741791954,0.472081,1.08339619637
2018-08-10 01:46:45.278605,5.98375112382,34.612655736,0.668477,1.93130803108
2018-08-10 01:46:48.045321,6.64323818002,27.2030587552,0.752645,2.76676607132
2018-08-10 01:46:49.201936,13.917852197,37.2731589169,0.431101,1.1565990448
2018-08-10 01:46:50.352739,25.9901854562,53.2760022104,0.615617,1.15552401543
2018-08-10 01:46:51.382640,45.7354024029,63.7087891873,0.655947,1.02960205078
2018-08-10 01:46:52.396370,42.9860799215,66.5338169139,0.674637,1.01397609711
2018-08-10 01:46:53.401956,32.3762552544,73.7210128303,0.741284,1.00552606583
2018-08-10 01:46:54.425299,31.6817582471,64.7681725242,0.662842,1.02340698242
2018-08-10 01:46:55.563775,24.514518252,46.5848031314,0.530298,1.1383497715
2018-08-10 01:46:56.590777,41.6419751109,60.7868875051,0.62437,1.02714586258
2018-08-10 01:46:57.621803,40.8430636696,61.7376390671,0.636583,1.03111004829
2018-08-10 01:46:58.655294,51.5960660496,58.1316165517,0.600821,1.03355288506
2018-08-10 01:46:59.655521,50.385358015,55.5592086942,0.555717,1.00022482872
2018-08-10 01:47:00.957866,28.9512495019,45.0875361809,0.587194,1.30234217644
2018-08-10 01:47:02.831554,8.480757162,31.4805525526,0.58957,1.87280702591
2018-08-10 01:47:04.200044,7.34165877438,29.8471782437,0.408627,1.36906409264
2018-08-10 01:47:05.212408,13.0274064062,30.3357098868,0.307045,1.01215696335
2018-08-10 01:47:06.399397,9.97849634039,33.7648806808,0.400862,1.18721580505
2018-08-10 01:47:07.869617,4.80649068502,28.2944624382,0.416104,1.47061991692
2018-08-10 01:47:08.950642,14.8413250335,43.6270129528,0.471656,1.08111000061
2018-08-10 01:47:11.217378,4.7361790402,27.9454176474,0.633422,2.26663994789
2018-08-10 01:47:12.460022,10.4635619534,30.7628114173,0.382279,1.24266600609
2018-08-10 01:47:13.544805,22.324030827,37.1615137878,0.403153,1.08486700058
2018-08-10 01:47:14.575672,25.4725650677,49.5315696038,0.510353,1.03035902977
2018-08-10 01:47:15.586220,45.1780985184,45.9889087758,0.464827,1.01073718071
2018-08-10 01:47:16.607983,49.4826588022,59.3209338667,0.606273,1.0220220089
2018-08-10 01:47:17.609762,51.1681693052,58.5200607827,0.586302,1.00188207626
2018-08-10 01:47:18.609926,49.4666166927,52.552405491,0.525607,1.0001578331
2018-08-10 01:47:19.625081,48.9666406599,60.3544873619,0.612662,1.01510596275
2018-08-10 01:47:20.651719,50.8147572612,59.426176545,0.610059,1.02658295631
2018-08-10 01:47:21.680038,45.7936963451,63.7042211546,0.655112,1.02836513519
2018-08-10 01:47:22.685613,45.0886442746,66.1664576799,0.665356,1.00557899475
2018-08-10 01:47:23.714366,50.9109669011,57.2703101906,0.589264,1.0289170742
2018-08-10 01:47:24.718391,50.1095498434,57.6514216814,0.578732,1.00384688377
2018-08-10 01:47:25.718313,48.4948210876,59.7926017294,0.598002,1.0001270771
2018-08-10 01:47:26.751746,48.0141353615,60.4708799215,0.624816,1.03325104713
2018-08-10 01:47:27.752227,49.1998003894,56.8717221689,0.569108,1.00068712234
2018-08-10 01:47:28.759392,41.5321050333,69.3269737001,0.698255,1.00719094276
2018-08-10 01:47:29.759496,43.1571381162,67.1891074099,0.671963,1.00010704994
2018-08-10 01:47:30.789422,45.0391147389,56.0541040023,0.577276,1.02985501289
2018-08-10 01:47:31.795045,41.8080592002,71.3567677405,0.717565,1.00560188293
2018-08-10 01:47:32.805024,28.9525160641,54.7111970053,0.552629,1.0100839138
2018-08-10 01:47:33.834080,30.5944306663,50.8223882054,0.522971,1.02901697159
2018-08-10 01:47:34.860585,44.3213296399,61.5444542899,0.63175,1.02649378777
2018-08-10 01:47:35.864910,46.136395093,62.5824227661,0.628571,1.00438904762
2018-08-10 01:47:36.868696,47.6409515048,60.6440878703,0.60872,1.00375819206
2018-08-10 01:47:37.894692,41.6399835737,67.8776750659,0.696446,1.0260310173
2018-08-10 01:47:38.915828,28.5184657065,64.9944789295,0.666235,1.02506399155
2018-08-10 01:47:39.934921,46.7345876006,58.7867385255,0.599128,1.01915502548
2018-08-10 01:47:41.106039,34.715197715,71.3300556643,0.835369,1.17113184929
2018-08-10 01:47:42.150745,22.2539622168,47.3210578202,0.494294,1.04455399513
2018-08-10 01:47:44.145590,7.14021526321,35.1027929112,0.700259,1.99488115311
2018-08-10 01:47:45.450584,13.8738203784,27.6151329077,0.360391,1.30504894257
2018-08-10 01:47:46.865804,7.03635685587,30.1399063635,0.426357,1.41459298134
2018-08-10 01:47:47.944376,3.39411053939,27.3044106294,0.294628,1.07904911041
2018-08-10 01:47:48.985073,8.82109063965,32.680295077,0.340094,1.04066991806
2018-08-10 01:47:50.252026,2.80718301991,28.1317298972,0.356229,1.26628899574
2018-08-10 01:47:52.064937,13.7341885155,36.1253265105,0.655299,1.81396007538
2018-08-10 01:47:53.158477,13.4813041274,33.9269511753,0.370884,1.09318399429
2018-08-10 01:47:54.399377,7.92637978456,30.5324265864,0.378483,1.23960995674
2018-08-10 01:47:55.422914,24.1592047668,44.4157966834,0.455313,1.02511501312
2018-08-10 01:47:56.434574,29.8359025361,69.5615333995,0.70385,1.01183795929
2018-08-10 01:47:57.450679,50.7360349064,54.3210643898,0.551876,1.01595211029
2018-08-10 01:47:58.452731,51.1663366438,58.5087347143,0.586323,1.00211191177
2018-08-10 01:47:59.453364,50.0,55.9672013805,0.56,1.00058603287
2018-08-10 01:48:00.457638,45.8474103327,62.9718090903,0.632533,1.00447010994
2018-08-10 01:48:01.459842,47.9693260971,60.3212050665,0.604553,1.00222301483
2018-08-10 01:48:02.527755,36.6985944438,68.9081140964,0.735723,1.06768703461
2018-08-10 01:48:03.559968,40.8853727468,56.8585435097,0.587007,1.03239893913
2018-08-10 01:48:04.667735,20.5051559075,39.620430658,0.438914,1.10779714584
2018-08-10 01:48:05.673399,25.4345061467,46.9170308688,0.4718,1.00560498238
2018-08-10 01:48:06.755469,17.5926638592,42.042493771,0.454735,1.08160805702
2018-08-10 01:48:08.873265,5.97131677985,31.6248786046,0.669869,2.11817097664
2018-08-10 01:48:10.382629,6.57721652197,30.2510195987,0.45612,1.50778388977
2018-08-10 01:48:11.751855,12.4243446158,41.1021032669,0.56341,1.37075710297
2018-08-10 01:48:12.891314,8.04598009425,32.7115471016,0.372857,1.13983297348
2018-08-10 01:48:14.509679,7.57653244839,32.6253258801,0.527946,1.61820912361
2018-08-10 01:48:15.891863,7.1680990918,30.2783971287,0.418521,1.38224291801
2018-08-10 01:48:17.679270,3.95949437257,28.2656782952,0.505115,1.7870259285
2018-08-10 01:48:18.892226,5.11794299635,32.2099460474,0.390782,1.21323394775
2018-08-10 01:48:21.561579,1.42480790027,26.2835449018,0.701849,2.67029809952
2018-08-10 01:48:22.892225,7.234546406,31.1634670567,0.414677,1.33065104485
2018-08-10 01:48:23.895947,15.028328399,39.7897950389,0.399246,1.00338792801
2018-08-10 01:48:25.573780,7.54937764818,31.5742341885,0.529845,1.67809295654
2018-08-10 01:48:26.595020,3.33061333245,29.4033518919,0.300245,1.0211250782
2018-08-10 01:48:27.604561,12.0688115359,41.0407383304,0.414291,1.0094628334
2018-08-10 01:48:28.797086,6.85092613103,36.7176301316,0.437897,1.19260692596
2018-08-10 01:48:30.021936,9.13150277141,35.7647664829,0.438044,1.22479200363
2018-08-10 01:48:31.095066,13.6059975237,34.2334995788,0.367485,1.07346606255
2018-08-10 01:48:32.103853,21.6745778876,32.0252853371,0.322959,1.00845003128
2018-08-10 01:48:33.156531,28.0349202967,33.8734500861,0.356698,1.05303120613
2018-08-10 01:48:34.158593,38.5007302305,38.8827996079,0.389603,1.00199317932
2018-08-10 01:48:35.161253,52.2381887279,45.8165343199,0.459434,1.00276899338
2018-08-10 01:48:36.170085,50.6235983591,58.7466866509,0.592609,1.00875306129
2018-08-10 01:49:09.965754,2.52262160928,21.5131322465,0.396413,1.84265589714
2018-08-10 01:49:10.997327,42.8542287696,56.5180988978,0.583373,1.03218793869
2018-08-10 01:49:12.137153,39.2943450079,49.1348668955,0.559877,1.13946986198
2018-08-10 01:49:13.170522,29.6349607866,45.6932389705,0.472415,1.03388381004
2018-08-10 01:49:14.176874,27.4824432991,54.2344479162,0.545803,1.00637698174
2018-08-10 01:49:15.905879,16.6914813356,34.65271223,0.599108,1.72889208794
2018-08-10 01:49:16.937883,34.9024634793,61.0701358645,0.630328,1.03213787079
2018-08-10 01:49:17.983967,33.6411498545,56.8345637384,0.59451,1.04603600502
2018-08-10 01:49:19.105690,32.2037682703,41.5259387164,0.465784,1.12167000771
2018-08-10 01:49:20.110030,35.0019951137,56.8866261215,0.571396,1.00444698334
2018-08-10 01:49:21.146167,30.0545678247,51.3846548183,0.532365,1.03603887558
2018-08-10 01:49:22.147596,37.5505202723,50.5203881804,0.505985,1.00154614449
2018-08-10 01:49:23.209250,27.2705456291,34.5373025845,0.366696,1.0617389679
2018-08-10 01:49:24.218854,29.6017507321,46.847426554,0.472945,1.00954318047
2018-08-10 01:49:25.246989,34.7345412684,39.2089479755,0.403057,1.02797198296
2018-08-10 01:49:26.279019,33.2522490031,37.8734142439,0.390951,1.03225708008
2018-08-10 01:49:27.279475,50.2999132326,47.7020175231,0.477138,1.00024700165
2018-08-10 01:49:28.283150,48.6970614245,51.1341924057,0.513378,1.00398182869
2018-08-10 01:49:29.362837,30.7360805997,57.2618673809,0.618166,1.07954216003
2018-08-10 01:49:30.550835,19.1741685601,35.118638452,0.417228,1.18805289268
2018-08-10 01:49:31.554024,42.3966845793,47.015861436,0.471735,1.00335288048
2018-08-10 01:49:32.568149,38.0042863406,72.6810356274,0.736759,1.01368808746
2018-08-10 01:49:33.595516,23.3004279512,50.1076070284,0.515012,1.02781200409
2018-08-10 01:49:34.620370,44.9189519183,47.6509787191,0.489771,1.02782988548
2018-08-10 01:49:35.622180,50.1099914312,59.7672274634,0.598683,1.00169110298
2018-08-10 01:49:36.635074,44.5843127789,64.2203261373,0.650453,1.01284599304
2018-08-10 01:49:37.659240,48.5357795366,56.3171155494,0.576894,1.02436709404
2018-08-10 01:49:38.659985,35.9645928583,66.7305021936,0.667323,1.0000269413
2018-08-10 01:49:39.659739,42.3043800142,66.1566370301,0.66187,1.00045895576
2018-08-10 01:49:40.675770,32.3510011736,54.7607325251,0.556397,1.016051054
2018-08-10 01:49:41.694628,24.9450515947,35.4137322009,0.360793,1.01879405975
2018-08-10 01:49:42.695549,43.2132553574,48.5590944641,0.485962,1.00076413155
2018-08-10 01:49:43.697353,44.9937278743,55.4567181678,0.555633,1.00192189217
2018-08-10 01:49:44.700745,33.8718145373,41.1883476332,0.413323,1.00349497795
2018-08-10 01:49:45.733822,35.3153899761,41.1218594774,0.424744,1.03289103508
2018-08-10 01:49:46.735287,32.3188528299,40.1538927004,0.402242,1.00175094604
2018-08-10 01:49:47.736272,39.541841859,45.4812354111,0.455214,1.00088310242
2018-08-10 01:49:48.746028,40.9462850255,60.4662910124,0.610556,1.00974607468
2018-08-10 01:49:49.750319,28.9503158299,55.0314031772,0.552671,1.00428295135
2018-08-10 01:49:50.769968,49.2947999674,51.7175161134,0.527439,1.01984596252
2018-08-10 01:49:51.777612,36.5227016685,70.671508742,0.711886,1.00731682777
2018-08-10 01:49:52.839431,36.3144101632,46.635628317,0.495671,1.06285905838
2018-08-10 01:49:53.881996,36.5878199148,47.189675284,0.491967,1.04253101349
2018-08-10 01:49:55.013742,24.0670990722,44.0505869653,0.498606,1.13189411163
2018-08-10 01:49:56.020733,39.1847336278,70.9821033282,0.714564,1.0066819191
2018-08-10 01:49:57.048219,33.97559122,54.4162117072,0.559225,1.02768087387
2018-08-10 01:49:58.054895,40.854831641,53.4859832989,0.538492,1.00679087639
2018-08-10 01:49:59.345619,23.2062464075,43.4025737038,0.560194,1.29069304466
2018-08-10 01:50:00.347224,44.3623389093,63.012068242,0.631166,1.00165891647
2018-08-10 01:50:01.351910,47.7323171653,62.5553003531,0.628505,1.00471901894
2018-08-10 01:50:02.361236,39.1160298794,75.9858049058,0.766949,1.0093319416
2018-08-10 01:50:03.404570,39.2538625801,61.0488545524,0.63688,1.04323005676
2018-08-10 01:50:04.531256,20.2758249496,48.14930119,0.542518,1.12674117088
2018-08-10 01:50:05.587222,32.986647738,77.5159865355,0.818513,1.05592799187
2018-08-10 01:50:06.588920,38.5988175139,43.9749028064,0.440428,1.00154399872
2018-08-10 01:50:07.622900,39.6786447446,46.303079798,0.478847,1.03415799141
2018-08-10 01:50:08.657260,34.4733336452,39.2613705704,0.406111,1.03437805176
2018-08-10 01:50:09.929131,28.8607923731,32.6958345977,0.415789,1.27168798447
2018-08-10 01:50:10.972025,41.3730330571,48.6595955573,0.507577,1.04311800003
2018-08-10 01:50:11.993388,35.7487577307,38.3400331747,0.391622,1.02144408226
2018-08-10 01:50:12.994610,46.3978911299,58.125918748,0.581923,1.00114202499
2018-08-10 01:50:13.999135,36.9289855608,43.1262179585,0.433264,1.00464177132
2018-08-10 01:50:15.004164,39.8441650434,44.9492339406,0.45176,1.00504493713
2018-08-10 01:50:16.331737,32.9667559355,38.8581530705,0.515671,1.32705998421
2018-08-10 01:50:17.534289,29.1626669259,34.2041974564,0.411485,1.2030248642
2018-08-10 01:50:18.702232,38.105017428,42.689691368,0.498622,1.1680150032
2018-08-10 01:50:19.703132,38.781353013,43.792535474,0.438355,1.00098109245
2018-08-10 01:50:20.937415,36.3432988005,40.126209691,0.495277,1.2342979908
2018-08-10 01:50:21.937642,40.2454549113,47.197978102,0.472103,1.00026106834
2018-08-10 01:50:23.073654,37.4002659574,42.3658267967,0.48128,1.13600993156
2018-08-10 01:50:24.076260,39.5398353957,50.4736794706,0.505819,1.00214409828
2018-08-10 01:50:25.108148,45.8022259882,59.2219595514,0.611324,1.03225898743
2018-08-10 01:50:26.110261,37.0762942898,45.752582022,0.458514,1.00215983391
2018-08-10 01:50:27.345160,31.4373139959,38.6395727507,0.47714,1.23484802246
2018-08-10 01:50:28.413777,43.1561533482,58.5402585182,0.625635,1.06872606277
2018-08-10 01:50:29.514569,31.862354628,39.9152552795,0.43939,1.10080718994
2018-08-10 01:50:30.514598,46.4760003098,58.0905527879,0.580945,1.0000679493
2018-08-10 01:50:31.522176,27.7776675489,50.0307697039,0.504002,1.00738406181
2018-08-10 01:50:32.557491,34.5641034504,78.2222343918,0.810089,1.03562498093
2018-08-10 01:50:33.570583,23.0307649145,47.1506573555,0.477622,1.0129699707
2018-08-10 01:50:34.849246,10.2702355735,30.4679885766,0.389475,1.27830886841
2018-08-10 01:50:35.959447,17.0004832995,37.0695166675,0.411753,1.11075901985
2018-08-10 01:50:36.964311,23.7864452941,50.2037525201,0.504489,1.00488305092
2018-08-10 01:50:37.994348,27.5993879836,56.2843351631,0.579723,1.02998995781
2018-08-10 01:50:38.997282,38.4570025074,77.775796805,0.780092,1.00300097466
2018-08-10 01:51:04.617511,24.6118707975,40.0898272798,0.406308,1.01349401474
2018-08-10 01:51:05.634166,43.1456795894,54.7128375701,0.556255,1.01668095589
2018-08-10 01:51:06.686726,38.6285159997,44.274572347,0.465977,1.05247092247
2018-08-10 01:51:07.853166,37.0200504707,41.6794569074,0.486223,1.16657710075
2018-08-10 01:51:08.861469,24.1445291515,32.8725627928,0.331338,1.00794696808
2018-08-10 01:51:09.900923,37.1742847863,49.188516824,0.511106,1.03907585144
2018-08-10 01:51:10.958387,37.8571984411,44.9445856245,0.475471,1.05790495872
2018-08-10 01:51:11.958954,39.6551256337,47.8683849931,0.479131,1.00093412399
2018-08-10 01:51:12.994570,44.3938847424,52.202220069,0.540615,1.03561687469
2018-08-10 01:51:13.999748,38.3557564094,44.0893283054,0.443219,1.00527501106
2018-08-10 01:51:14.999823,44.9575151482,60.0510017247,0.600567,1.00009489059
2018-08-10 01:51:16.028276,40.6734713384,47.8154769297,0.491721,1.02837204933
2018-08-10 01:51:17.030418,40.4995513076,46.821156582,0.469141,1.00198507309
2018-08-10 01:51:18.035194,40.1199896305,64.4882559062,0.648056,1.00492095947
2018-08-10 01:51:19.066863,35.5331859054,46.3686824631,0.478426,1.03178691864
2018-08-10 01:51:20.107236,36.9746071448,44.2080720997,0.459775,1.0400249958
2018-08-10 01:51:21.268802,32.34003234,37.2564321392,0.4329,1.16194701195
2018-08-10 01:51:22.311054,27.7978540057,34.5239904898,0.35974,1.04200005531
2018-08-10 01:51:23.451774,30.4600165421,37.4215528945,0.426789,1.14048981667
2018-08-10 01:51:24.507899,34.3187723685,38.6151459435,0.40794,1.05642485619
2018-08-10 01:51:25.508998,44.5785837879,60.4911516633,0.605672,1.00125718117
2018-08-10 01:51:26.675051,32.5278004268,39.5425128481,0.461144,1.16619801521
2018-08-10 01:51:27.679593,41.247244953,55.5109497333,0.557613,1.00450992584
2018-08-10 01:51:28.680411,42.6444767059,53.9031993115,0.539343,1.00057697296
2018-08-10 01:51:29.782134,19.3966353303,28.0749501696,0.309332,1.10180783272
2018-08-10 01:51:30.782645,36.7848413756,48.895114935,0.489332,1.0007789135
2018-08-10 01:51:31.784180,39.9726587014,49.9648451491,0.500342,1.00138807297
2018-08-10 01:51:32.785456,40.3900874647,49.4453657979,0.495171,1.00145077705
2018-08-10 01:51:33.785669,39.2617910793,45.8384498833,0.458461,1.00016689301
2018-08-10 01:51:34.788299,32.4750637903,42.9941783473,0.4311,1.00269389153
2018-08-10 01:51:35.859677,28.5008796408,36.0395555069,0.385953,1.07091498375
2018-08-10 01:51:36.888835,43.9298598286,55.2755558641,0.569089,1.02954912186
2018-08-10 01:51:37.893024,33.0819889837,42.1601614793,0.423191,1.00376987457
2018-08-10 01:51:38.895010,40.5782987258,51.6205795118,0.517518,1.00254201889
2018-08-10 01:51:39.926971,41.1998171513,49.3909399889,0.509711,1.03199291229
2018-08-10 01:51:40.929901,40.3732595614,56.8022039763,0.569684,1.0029258728
2018-08-10 01:51:42.032175,34.1635065423,42.4879654667,0.468336,1.10227918625
2018-08-10 01:51:43.064887,38.6533895341,52.6253617171,0.54329,1.03237295151
2018-08-10 01:51:44.067343,35.1218398576,45.4285007524,0.455557,1.00279998779
2018-08-10 01:51:45.333263,36.083931224,39.4016706691,0.498837,1.26603007317
2018-08-10 01:51:46.337072,38.2432739642,46.8869994522,0.470671,1.00384116173
2018-08-10 01:51:47.505435,22.4654733756,30.4909799495,0.356102,1.16789293289
2018-08-10 01:51:48.515313,28.9136839792,34.2458787865,0.345857,1.00992298126
2018-08-10 01:51:49.542178,35.6840634972,38.1926398206,0.392332,1.02724504471
2018-08-10 01:51:50.573791,37.3113035692,44.1667517007,0.455626,1.03160405159
2018-08-10 01:51:51.576487,39.6521463289,47.7849534215,0.479167,1.00275707245
2018-08-10 01:51:52.577750,41.1245700613,53.4250519858,0.53496,1.00132799149
2018-08-10 01:51:53.580422,41.8961432696,52.366471784,0.525108,1.00275611877
2018-08-10 01:51:54.613796,29.4010419729,32.9248214096,0.340124,1.03303217888
2018-08-10 01:51:55.613629,39.553256378,48.0276142758,0.480365,1.00018501282
2018-08-10 01:51:56.618056,38.7828710347,48.7756445356,0.489907,1.00440907478
2018-08-10 01:51:57.650051,37.2718742052,44.1961208539,0.456108,1.03200912476
2018-08-10 01:51:58.684475,40.2247760486,48.0643452443,0.497206,1.03445911407
2018-08-10 01:51:59.852215,38.3387981334,46.9113729174,0.547748,1.16762304306
2018-08-10 01:52:00.854782,29.6674281307,33.6160013315,0.33707,1.00270700455
2018-08-10 01:52:01.923642,34.8027553839,37.6407422797,0.402267,1.06870102882
2018-08-10 01:52:02.926792,44.8601484871,57.7670923481,0.579579,1.00330305099
2018-08-10 01:52:03.931238,39.2769891831,50.6889084246,0.509204,1.00456690788
2018-08-10 01:52:05.128461,24.0939987203,31.2058927691,0.373537,1.19700789452
2018-08-10 01:52:06.130254,33.8255382814,38.3555201795,0.384325,1.0020070076
2018-08-10 01:52:07.163601,35.5693880954,43.5316337432,0.449825,1.03332901001
2018-08-10 01:52:08.297174,42.5829895151,55.9401104325,0.634056,1.13345503807
2018-08-10 01:52:09.375208,23.2473665093,31.9253287444,0.344125,1.07790589333
2018-08-10 01:52:10.400458,36.0280934357,46.0083666317,0.471854,1.02558302879
2018-08-10 01:52:11.456416,37.5940556279,50.3815144288,0.531999,1.05594086647
2018-08-10 01:52:12.771316,30.5631478296,34.8353111541,0.458068,1.31495308876
2018-08-10 01:52:13.804444,32.4146106542,41.8069725837,0.431904,1.03309082985
2018-08-10 01:52:14.972897,42.1293370648,56.8763918716,0.66462,1.16853404045
2018-08-10 01:52:16.000174,40.4607600994,55.3449640403,0.568452,1.02710700035
2018-08-10 01:52:17.010107,38.6117648015,48.7204910117,0.492078,1.01000213623
2018-08-10 01:52:18.043300,17.7008694667,27.3393440507,0.282472,1.0332069397
2018-08-10 01:52:19.046917,38.9688503342,58.7998878738,0.590215,1.0037689209
2018-08-10 01:52:20.048659,43.1580655519,57.8230939619,0.579266,1.00179004669
2018-08-10 01:52:21.085710,35.9014057644,43.220896277,0.445665,1.0311331749
2018-08-10 01:52:22.081555,36.2672807926,44.0475673908,0.441169,1.00157403946
2018-08-10 01:52:23.092345,43.1364871636,59.61811929,0.602738,1.01099801064
2018-08-10 01:52:24.351643,32.9975647797,36.0970353233,0.454579,1.25932502747
2018-08-10 01:52:25.354604,28.3378437735,35.1869150043,0.352885,1.00288701057
2018-08-10 01:52:26.621009,25.6204635767,30.8228174239,0.390313,1.26631188393
2018-08-10 01:52:27.655541,29.3170877578,32.9667144758,0.341098,1.03467392921
2018-08-10 01:52:28.658218,33.1890037172,39.0665013444,0.391696,1.00263905525
2018-08-10 01:52:29.658375,39.4066151885,50.7506736178,0.507529,1.00004386902
2018-08-10 01:52:30.724831,42.4400181077,53.0243824347,0.565504,1.06649804115
2018-08-10 01:52:31.729558,26.615013825,33.6568731887,0.338155,1.00471305847
2018-08-10 01:52:32.730582,40.3549770527,54.4541807421,0.545162,1.00113892555
2018-08-10 01:52:33.829804,38.7942055564,51.5838131247,0.567095,1.09936618805
2018-08-10 01:52:34.901336,31.2391864355,38.8349055985,0.416144,1.07157206535
2018-08-10 01:52:35.932211,40.2239516393,50.6417587745,0.522077,1.03092193604
2018-08-10 01:52:36.933043,43.5400032153,59.6638336462,0.597152,1.00086092949
2018-08-10 01:52:37.944987,41.420473726,47.727281752,0.482853,1.0116918087
2018-08-10 01:52:39.003882,35.1117068627,45.7137088403,0.484169,1.05913305283
2018-08-10 01:52:40.273256,30.8312999357,35.7710383483,0.454084,1.26941800117
2018-08-10 01:52:41.371694,38.9162022975,49.1285799638,0.539621,1.0983850956
2018-08-10 01:52:42.373226,44.5261463892,62.7949154967,0.628844,1.00142502785
2018-08-10 01:52:43.376588,42.632942304,58.4454770119,0.586401,1.00332999229
2018-08-10 01:52:44.377296,35.7123300391,41.9600029008,0.420023,1.00100803375
2018-08-10 01:52:46.187856,58.8858791662,0.938001394182,0.016982,1.81044507027
2018-08-10 01:52:47.215565,37.4453593375,49.3658134858,0.507406,1.02784895897
2018-08-10 01:52:48.282161,34.5287686301,38.0121233706,0.405459,1.06665706635
2018-08-10 01:52:49.316136,38.1466654516,45.6380694414,0.471863,1.03392410278
2018-08-10 01:52:50.330484,32.7476541344,39.1341177798,0.396975,1.01439619064
2018-08-10 01:52:51.486114,40.2947473169,49.4125510388,0.570794,1.15515995026
2018-08-10 01:52:52.520838,39.2329179875,49.2483950729,0.509776,1.03511190414
2018-08-10 01:52:53.522398,20.6858746505,28.9656460456,0.290053,1.00136899948
2018-08-10 01:52:54.590653,39.6009730525,49.6282222995,0.53029,1.06852507591
2018-08-10 01:52:55.596276,41.0748025731,55.6916541864,0.559954,1.00545406342
2018-08-10 01:52:56.625117,41.3860363513,54.0071252751,0.555743,1.02901792526
2018-08-10 01:52:57.626077,37.9788500004,47.3504784681,0.473948,1.00093603134
2018-08-10 01:52:58.696795,32.8428026171,39.8067846718,0.426273,1.07085514069
2018-08-10 01:52:59.699499,40.9728116129,51.1136605285,0.512535,1.0027358532
2018-08-10 01:53:00.904431,39.920605899,51.9744695881,0.626243,1.20490503311
2018-08-10 01:53:01.998854,34.0375011573,67.1107206638,0.734484,1.09443616867
2018-08-10 01:53:02.998795,46.5591896632,57.9904649579,0.579907,1.00000405312
2018-08-10 01:53:04.000568,51.2408833928,58.4519562593,0.58547,1.00162601471
2018-08-10 01:53:05.035090,44.4137167323,65.3133749397,0.675467,1.03419399261
2018-08-10 01:53:06.040901,41.4764510536,71.8731514182,0.723302,1.00635910034
2018-08-10 01:53:07.046804,39.8128266311,74.9399065089,0.753526,1.00550699234
2018-08-10 01:53:08.045178,34.7952539274,83.217779268,0.833447,1.00152516365
2018-08-10 01:53:09.050188,34.316643217,84.0852607493,0.845071,1.00501680374
2018-08-10 01:53:10.050854,29.8613359006,83.6578902322,0.837203,1.00074601173
2018-08-10 01:53:11.191981,29.1001234517,78.2946456087,0.893467,1.14115977287
2018-08-10 01:53:12.226870,26.3790471229,58.6077851575,0.606542,1.03491711617
2018-08-10 01:53:13.255373,38.6860165525,75.4079926278,0.775474,1.02837109566
2018-08-10 01:53:14.265236,20.6075093764,52.8628652214,0.533786,1.00975608826
2018-08-10 01:53:15.268732,17.6286697014,50.867330614,0.510532,1.00365400314
2018-08-10 01:53:16.286425,33.571692349,52.6836741721,0.536166,1.01770806313
2018-08-10 01:53:17.291382,25.4384960761,46.9621143538,0.471726,1.00448203087
2018-08-10 01:53:18.456735,31.7876717371,51.2656510816,0.597716,1.16591906548
2018-08-10 01:53:19.461049,32.9811295863,57.3615871255,0.576087,1.00430798531
2018-08-10 01:53:20.497771,32.3939099449,56.5765847995,0.58653,1.03670096397
2018-08-10 01:53:21.524741,32.1806529914,63.5400521974,0.652566,1.0270152092
2018-08-10 01:53:22.533491,40.4411958637,56.3847931429,0.568727,1.00865316391
2018-08-10 01:53:23.563234,39.355901319,49.3452498716,0.508183,1.02985191345
2018-08-10 01:53:24.596876,35.8650309224,43.1581256709,0.446117,1.03368020058
